,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2054,0.0625,0.045454545454545456,0.021897810218978103,0.013422818791946308,0.014326647564469915,0.015306122448979591,0.01728395061728395,0.01702127659574468,0.014469453376205787,0.008445945945945946,0.0065632458233890216,0.005862237420615535,0.0057117750439367315,0.004195385076415942,0.0037462537462537465,0.0037479503396579995,0.001860566925686768,0.001229172357279432,0.0005705191724469267,0.0005944419676029127
2055,0.02040816326530612,0.027777777777777776,0.03488372093023256,0.038461538461538464,0.03496503496503497,0.03680981595092025,0.04216867469879518,0.045714285714285714,0.04591836734693878,0.04081632653061224,0.04198473282442748,0.03592814371257485,0.026476578411405296,0.023931623931623933,0.025380710659898477,0.01646090534979424,0.012056737588652482,0.011494252873563218,0.006329113924050633,0.0018811136192626034
2056,0.2,0.2,0.25,0.19047619047619047,0.22727272727272727,0.11764705882352941,0.0958904109589041,0.07920792079207921,0.07258064516129033,0.03257328990228013,0.03559870550161812,0.031088082901554404,0.021775544388609715,0.013011152416356878,0.007363770250368188,0.00573271228950197,0.0060198300283286115,0.002431446710792922,0.0014840271811294228,0.0005538938739337543
2057,0.030303030303030304,0.014084507042253521,0.0196078431372549,0.0125,0.01483679525222552,0.017191977077363897,0.015151515151515152,0.0163265306122449,0.01775147928994083,0.015128593040847202,0.016152716593245228,0.011846001974333662,0.011786038077969175,0.011128775834658187,0.007820646506777894,0.005268356931182087,0.005131300935707818,0.004931506849315068,0.000667627112688429,0.0004208134323647611
2058,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5384615384615384,0.2222222222222222,0.1875,0.020491803278688523,0.021153846153846155,0.019704433497536946,0.019938650306748466,0.021148036253776436,0.015706806282722512,0.010309278350515464,0.0014065861327155387,0.0014773473407747866,0.000740394357415634,0.0007793321123796906
2059,0.3333333333333333,0.5,0.42857142857142855,0.5,0.38461538461538464,0.1875,0.19444444444444445,0.1951219512195122,0.21428571428571427,0.23255813953488372,0.19642857142857142,0.1791044776119403,0.17567567567567569,0.12389380530973451,0.10869565217391304,0.11510791366906475,0.08947368421052632,0.035856573705179286,0.03099510603588907,0.0004286877866849573
2060,0.1111111111111111,0.010101010101010102,0.01327433628318584,0.00808080808080808,0.008103727714748784,0.008823529411764706,0.008631319358816275,0.0051579626047711154,0.0046923879040667365,0.004666355576294913,0.004725085910652921,0.004418262150220913,0.0040272614622057,0.0037303490540900614,0.0029615004935834156,0.002192681924078388,0.0022966765738989463,0.00146484375,0.0008283920474363446,0.0008270272505479056
2061,0.02564102564102564,0.02197802197802198,0.015706806282722512,0.010638297872340425,0.011135857461024499,0.012422360248447204,0.012797074954296161,0.009163802978235968,0.009183673469387756,0.009587727708533078,0.01021355617455896,0.008026755852842809,0.007065217391304348,0.0030574361214238915,0.0032265003226500323,0.0033855268726195515,0.002066115702479339,0.0021436227224008574,0.0014494964906927067,0.0014055801532082367
2062,0.015873015873015872,0.019230769230769232,0.025,0.02857142857142857,0.029411764705882353,0.02666666666666667,0.02880658436213992,0.024024024024024024,0.02616279069767442,0.023923444976076555,0.024608501118568233,0.02510460251046025,0.023722627737226276,0.024390243902439025,0.021367521367521368,0.016477857878475798,0.009264305177111716,0.007569386038687973,0.005685218432076601,0.004526935264825713
2063,0.05263157894736842,0.04878048780487805,0.043478260869565216,0.043010752688172046,0.05319148936170213,0.03529411764705882,0.023411371237458192,0.010652463382157125,0.01070154577883472,0.009149130832570906,0.009046052631578948,0.006948465547191662,0.006612410986775178,0.0066100094428706326,0.00633445945945946,0.005936920222634508,0.005105105105105105,0.005184331797235023,0.0036018957345971565,0.0020255215718047396
2064,0.0007698229407236335,0.0006226650062266501,0.0004714016341923319,0.0005220569042025581,0.0006464124111182935,0.0007561436672967864,0.0007672914611421681,0.0005880191106210951,0.0006245662734212352,0.0006271558482282847,0.0006770897451680414,0.0007096812348453487,0.0007111208358404901,0.0006935843448105029,0.0007298204641658152,0.0006766185985537278,0.0006979513076323028,0.0006055916293779228,0.0006167029114869032,0.0004894043948514658
2065,0.038461538461538464,0.0425531914893617,0.0069124423963133645,0.0033085194375516956,0.004042037186742118,0.004819277108433735,0.004408060453400504,0.004725339633786178,0.005079006772009029,0.005296610169491525,0.003712453594330071,0.003938299967180834,0.0034210526315789475,0.003524672708962739,0.0029803298231670973,0.0031708283789139914,0.003220917014020462,0.0017027717339892158,0.0017848755284170972,0.0012282748879199165
2066,0.125,0.2222222222222222,0.3,0.36363636363636365,0.35714285714285715,0.25,0.25,0.25806451612903225,0.25,0.11627906976744186,0.01301775147928994,0.009244992295839754,0.009174311926605505,0.008182349503214495,0.00589159465828751,0.0041109969167523125,0.0038305543037404238,0.0033259423503325942,0.0030072807850585626,0.001114951499609767
2067,0.03225806451612903,0.024691358024691357,0.013215859030837005,0.013245033112582781,0.011210762331838564,0.011152416356877323,0.012433392539964476,0.0137221269296741,0.012622720897615708,0.013440860215053764,0.013580246913580247,0.013407821229050279,0.013903743315508022,0.014213197969543147,0.01446480231436837,0.01432408236347359,0.01103896103896104,0.0055641421947449764,0.005734983398732267,0.0018315018315018315
2068,0.5,0.018691588785046728,0.01694915254237288,0.008620689655172414,0.009191176470588236,0.009174311926605505,0.005380476556495004,0.0045351473922902496,0.0031746031746031746,0.0030525030525030525,0.0029069767441860465,0.003015075376884422,0.0031980319803198032,0.0033988832240835153,0.00362406378352259,0.0037426900584795323,0.0037420206911732336,0.0034397095356392127,0.0027488425925925927,0.0019495077492933035
2069,0.5,0.3333333333333333,0.375,0.18181818181818182,0.15625,0.0821917808219178,0.08641975308641975,0.08602150537634409,0.04186046511627907,0.03875968992248062,0.04150943396226415,0.028037383177570093,0.01752021563342318,0.012466607301869992,0.009253547193090685,0.005521048999309869,0.005788219271365339,0.005806451612903226,0.00440426518312471,0.0016221915808256955
2070,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.5294117647058824,0.5263157894736842,0.55,0.25,0.15853658536585366,0.12389380530973451,0.05067567567567568,0.023703703703703703,0.023224043715846996,0.008368200836820083,0.003289473684210526,0.0015331544653123803
2071,0.5,0.6666666666666666,0.75,0.8,0.8333333333333334,0.8571428571428571,0.7777777777777778,0.7272727272727273,0.5294117647058824,0.47619047619047616,0.5,0.5217391304347826,0.18840579710144928,0.19718309859154928,0.189873417721519,0.1568627450980392,0.1069182389937107,0.036734693877551024,0.00390223865270076,0.001643250349190699
2072,0.00980392156862745,0.016,0.015306122448979591,0.020202020202020204,0.018796992481203006,0.019417475728155338,0.022292993630573247,0.02056555269922879,0.022670025188916875,0.017985611510791366,0.016897081413210446,0.01444043321299639,0.014705882352941176,0.014957264957264958,0.015197568389057751,0.014234875444839857,0.014382402707275803,0.011015911872705019,0.007612179487179487,0.007527286413248024
2073,0.3333333333333333,0.16666666666666666,0.2,0.23529411764705882,0.13513513513513514,0.024,0.026119402985074626,0.02476780185758514,0.016885553470919325,0.013458950201884253,0.012629161882893225,0.013468013468013467,0.010770505385252692,0.009859154929577466,0.009259259259259259,0.002807017543859649,0.0019329164297896533,0.0011367224502683928,0.0006173842404549147,0.0005631899076368552
2074,0.16666666666666666,0.047619047619047616,0.06666666666666667,0.07692307692307693,0.053763440860215055,0.06315789473684211,0.07291666666666667,0.08080808080808081,0.08035714285714286,0.0847457627118644,0.05612244897959184,0.05581395348837209,0.058823529411764705,0.0498220640569395,0.040983606557377046,0.01987577639751553,0.017364657814096015,0.0009215174320380894,0.0009153979572171903,0.0004983305925150745
2075,0.5,0.2,0.07142857142857142,0.05063291139240506,0.053763440860215055,0.0594059405940594,0.03286384976525822,0.032388663967611336,0.030612244897959183,0.02710027100271003,0.0275,0.022304832713754646,0.02264808362369338,0.01912568306010929,0.01567398119122257,0.012432012432012432,0.005514109633473889,0.0032292787944025836,0.0012693746659540352,0.0009223390518354548
2076,0.5,0.2222222222222222,0.1875,0.2,0.21739130434782608,0.24,0.20588235294117646,0.21621621621621623,0.21428571428571427,0.04310344827586207,0.042801556420233464,0.04013377926421405,0.02529182879377432,0.025688073394495414,0.015940488841657812,0.015444015444015444,0.0018872113676731794,0.001027925304094569,0.0010592629759714556,0.0007624275693809088
2077,0.037037037037037035,0.004329004329004329,0.004830917874396135,0.0064,0.006729475100942127,0.005752636625119847,0.006622516556291391,0.007194244604316547,0.006823351023502654,0.00643915003219575,0.006300114547537228,0.0064794816414686825,0.00521669341894061,0.005103900838497995,0.0024723916268336904,0.0016498247061249743,0.0014459470953474525,0.0008909126905563254,0.0006707618442420391,0.0006168460660642137
2078,0.25,0.06896551724137931,0.09375,0.10256410256410256,0.09615384615384616,0.10344827586206896,0.08974358974358974,0.0963855421686747,0.09473684210526316,0.09900990099009901,0.09482758620689655,0.06936416184971098,0.07262569832402235,0.06666666666666667,0.04672897196261682,0.047619047619047616,0.0397196261682243,0.03805496828752643,0.0367504835589942,0.0010215548064153642
2079,0.038461538461538464,0.046511627906976744,0.0379746835443038,0.0392156862745098,0.03225806451612903,0.0375,0.03954802259887006,0.03619909502262444,0.039301310043668124,0.043478260869565216,0.04182509505703422,0.045283018867924525,0.04498269896193772,0.043076923076923075,0.04297994269340974,0.032454361054766734,0.03148148148148148,0.03,0.0027608253414705027,0.0015933715742511153
2080,0.5,0.25,0.3,0.19047619047619047,0.15151515151515152,0.16666666666666666,0.17073170731707318,0.1568627450980392,0.15254237288135594,0.14285714285714285,0.13414634146341464,0.13636363636363635,0.1368421052631579,0.14,0.13043478260869565,0.128,0.11643835616438356,0.10843373493975904,0.09268292682926829,0.03466204506065858
2081,0.5,0.6666666666666666,0.5,0.4,0.22727272727272727,0.20689655172413793,0.21875,0.2222222222222222,0.21428571428571427,0.14705882352941177,0.15942028985507245,0.11650485436893204,0.061611374407582936,0.05223880597014925,0.01948051948051948,0.014311270125223614,0.0033054637371184134,0.0031364349189754314,0.0019744362464927776,0.0007654623392529087
2082,0.014084507042253521,0.011235955056179775,0.012244897959183673,0.010610079575596816,0.0059031877213695395,0.0034542314335060447,0.002098950524737631,0.001544998068752414,0.0013753056234718827,0.0014792899408284023,0.001546681664791901,0.00099626400996264,0.0010707519973643027,0.0011222444889779559,0.0010564868291308635,0.0010744745148076019,0.000989926046701217,0.0010469377072064212,0.0010837944213108208,0.0010366454154356502
2083,1.0,1.0,1.0,0.6666666666666666,0.4166666666666667,0.2222222222222222,0.23333333333333334,0.20512820512820512,0.18,0.14084507042253522,0.1527777777777778,0.16216216216216217,0.13829787234042554,0.1346153846153846,0.13043478260869565,0.08080808080808081,0.06589147286821706,0.06060606060606061,0.05539358600583091,0.03367003367003367
2084,0.09090909090909091,0.027777777777777776,0.02586206896551724,0.027210884353741496,0.014044943820224719,0.015345268542199489,0.017369727047146403,0.017316017316017316,0.011553273427471117,0.008257638315441783,0.006307339449541285,0.006150691952844695,0.006467661691542288,0.006463527239150508,0.0033318525099955577,0.0026702269692923898,0.002820640451302472,0.0025506589202210573,0.0023983842464024236,0.0009832841691248771
2085,0.0012804097311139564,0.0010787486515641855,0.0008680555555555555,0.0007963368504877563,0.0009813542688910696,0.0010136847440446021,0.0010519987977156598,0.0009970089730807576,0.0010843373493975904,0.001198609612849095,0.0009541984732824427,0.000900562851782364,0.0009402574858961377,0.00046662000466620004,0.0004782553245759469,0.0004813767374691618,0.0005042864346949068,0.0004245783700908126,0.00041681291681291684,0.00039724313265934415
2086,0.5,0.018691588785046728,0.018633540372670808,0.008547008547008548,0.008025682182985553,0.0049833887043189366,0.004861111111111111,0.005319148936170213,0.0045871559633027525,0.0049285362247412515,0.003932785126921702,0.002969561989606533,0.0022743177046885936,0.0024462694391053645,0.002363693665300977,0.0019636720667648502,0.0017563797913007543,0.0015171948752528658,0.0009796844384861298,0.0009725261366399222
2087,0.02127659574468085,0.03508771929824561,0.041666666666666664,0.030534351145038167,0.031446540880503145,0.028169014084507043,0.03017241379310345,0.03278688524590164,0.033210332103321034,0.033783783783783786,0.036544850498338874,0.036585365853658534,0.03504043126684636,0.03684210526315789,0.03807106598984772,0.04040404040404041,0.02442528735632184,0.02340702210663199,0.01588628762541806,0.0018642803877703207
2088,0.058823529411764705,0.09090909090909091,0.10714285714285714,0.10526315789473684,0.04716981132075472,0.05,0.04964539007092199,0.028985507246376812,0.027439024390243903,0.028735632183908046,0.022448979591836733,0.02079722703639515,0.02181208053691275,0.017135862913096694,0.013464991023339317,0.013114754098360656,0.01077996195307546,0.01020986954055587,0.0057997557997558,0.0034812880765883376
2089,1.0,0.4,0.039473684210526314,0.02197802197802198,0.00792393026941363,0.007237635705669481,0.006352087114337568,0.007226738934056007,0.007468879668049793,0.004420866489832007,0.004161937192584185,0.0039656311962987445,0.004185447520927237,0.0029172744321733697,0.003080082135523614,0.0032316703696222983,0.0033061065733177753,0.0031136481577581734,0.0006753154433979029,0.0004096178265678122
2090,1.0,1.0,0.5,0.5,0.45454545454545453,0.375,0.25925925925925924,0.1951219512195122,0.15254237288135594,0.10416666666666667,0.0990990990990991,0.09523809523809523,0.07514450867052024,0.07692307692307693,0.08108108108108109,0.06751054852320675,0.04594594594594595,0.03837953091684435,0.003616292348686715,0.002468831008517467
2091,0.3333333333333333,0.13333333333333333,0.17647058823529413,0.07407407407407407,0.0847457627118644,0.07692307692307693,0.06796116504854369,0.07017543859649122,0.03435114503816794,0.03205128205128205,0.024553571428571428,0.010666666666666666,0.004304635761589404,0.004487179487179487,0.004571776897287412,0.002625533311453889,0.001619510336286558,0.0016136261766024204,0.0008403361344537816,0.00038850793527457796
2092,0.0008888888888888889,0.0016764459346186086,0.0015814443858724301,0.002081165452653486,0.0020635575732562937,0.0020181634712411706,0.0018827326519634212,0.0014670823399963323,0.0010568341944574918,0.0011448196908986834,0.0011728329246188294,0.0012032487716835455,0.0012166588675713618,0.001191793649442411,0.0011970313622216902,0.0011497556769186547,0.0011844213753222322,0.0010510335162910195,0.0010307600499104867,0.0008116224332440549
2093,0.02857142857142857,0.03333333333333333,0.041666666666666664,0.0547945205479452,0.06493506493506493,0.07058823529411765,0.038461538461538464,0.041666666666666664,0.04522613065326633,0.04739336492890995,0.0502283105022831,0.04633204633204633,0.03857566765578635,0.0343980343980344,0.025951557093425604,0.02335766423357664,0.018973214285714284,0.01361573373676248,0.001974025974025974,0.0006348601720471066
2094,0.1111111111111111,0.09090909090909091,0.125,0.16,0.10869565217391304,0.125,0.0945945945945946,0.10256410256410256,0.09473684210526316,0.07462686567164178,0.07857142857142857,0.07272727272727272,0.051181102362204724,0.03943661971830986,0.03571428571428571,0.03800475059382423,0.019296254256526674,0.019027484143763214,0.01193467336683417,0.007898894154818325
2095,0.125,0.11764705882352941,0.075,0.034782608695652174,0.04132231404958678,0.041666666666666664,0.04794520547945205,0.053691275167785234,0.04712041884816754,0.04926108374384237,0.044534412955465584,0.046875,0.04693140794223827,0.04713804713804714,0.04043126684636118,0.03088803088803089,0.026604068857589983,0.012430939226519336,0.00753669178897263,0.0017913121361397223
2096,0.25,0.13333333333333333,0.125,0.15384615384615385,0.17857142857142858,0.1875,0.21212121212121213,0.21052631578947367,0.21428571428571427,0.2127659574468085,0.19642857142857142,0.20689655172413793,0.15476190476190477,0.15053763440860216,0.1485148514851485,0.13559322033898305,0.12056737588652482,0.12080536912751678,0.12582781456953643,0.12578616352201258
2097,0.030303030303030304,0.02531645569620253,0.031914893617021274,0.037037037037037035,0.04132231404958678,0.04838709677419355,0.032407407407407406,0.03375527426160337,0.02452316076294278,0.025974025974025976,0.02736318407960199,0.018404907975460124,0.015990159901599015,0.014659685863874346,0.01293103448275862,0.012139605462822459,0.006357516828721017,0.006369426751592357,0.001623931623931624,0.0006248047485160887
2098,1.0,0.06451612903225806,0.06818181818181818,0.0425531914893617,0.026881720430107527,0.02702702702702703,0.012048192771084338,0.013245033112582781,0.010158013544018058,0.010351966873706004,0.011213047910295617,0.009819967266775777,0.010007698229407237,0.009061488673139158,0.0078125,0.006843455945252352,0.005902777777777778,0.0038289725590299937,0.0008068625785629353,0.0008367500627562547
2099,0.1111111111111111,0.10526315789473684,0.125,0.12903225806451613,0.08928571428571429,0.09523809523809523,0.1076923076923077,0.0326530612244898,0.02786377708978328,0.0125,0.009972801450589302,0.007984031936127744,0.004198966408268734,0.004379105411323116,0.00343957807842238,0.001408698714562423,0.0010343149184716476,0.0006719175781104184,0.0006361536143569826,0.0005179468586523023
2100,0.023809523809523808,0.03389830508474576,0.015625,0.020202020202020204,0.020242914979757085,0.023166023166023165,0.026923076923076925,0.0223463687150838,0.014925373134328358,0.014534883720930232,0.015427769985974754,0.01652892561983471,0.014857142857142857,0.015233949945593036,0.005006675567423231,0.0041258380608561115,0.0033504138746551044,0.0031380753138075313,0.0029813274752863643,0.0011877189856879862
2101,0.0033444816053511705,0.005865102639296188,0.004379562043795621,0.002520478890989288,0.0016744809109176155,0.0013066202090592336,0.0005606279032516418,0.0006204436171862882,0.0006948197328804139,0.000658154534684744,0.0007075319997427157,0.0007536268291151165,0.0006475393504682208,0.0006737571586698109,0.0005189593135898145,0.0005525815921257123,0.0005645589798087141,0.000594059405940594,0.0005447872462438354,0.000501743558867063
2102,0.014705882352941176,0.005050505050505051,0.0069767441860465115,0.006644518272425249,0.005720823798627002,0.004640371229698376,0.005267118133935289,0.004024144869215292,0.0044932601098352475,0.004539264639128461,0.0034076827757125155,0.0029940119760479044,0.002355926060166727,0.0020106276030446646,0.002073255010366275,0.0017839223993756273,0.0015148814828016396,0.000854741440714184,0.0008459106896398201,0.0006339546088500064
2103,0.16666666666666666,0.16666666666666666,0.05,0.06060606060606061,0.03496503496503497,0.039735099337748346,0.043209876543209874,0.03404255319148936,0.03515625,0.029069767441860465,0.016897081413210446,0.017241379310344827,0.017759562841530054,0.014,0.01038781163434903,0.008560727661851257,0.0044795783926218705,0.0038593481989708405,0.0020776380535811917,0.0006020650832354977
2104,1.0,0.2,0.1111111111111111,0.08,0.0847457627118644,0.04878048780487805,0.05555555555555555,0.0380952380952381,0.037037037037037035,0.040160642570281124,0.02588235294117647,0.023575638506876228,0.0214168039538715,0.017654476670870115,0.014326647564469915,0.008588298443370907,0.008149568552253116,0.007653061224489796,0.004445484323818437,0.001926596666987766
2105,0.05555555555555555,0.08695652173913043,0.11538461538461539,0.14814814814814814,0.08064516129032258,0.07792207792207792,0.06796116504854369,0.07339449541284404,0.05625,0.050505050505050504,0.03985507246376811,0.03389830508474576,0.014806378132118452,0.008353221957040573,0.007953340402969246,0.007089056269384138,0.007021891780256092,0.005865102639296188,0.003411743580535105,0.002771618625277162
2106,0.25,0.08695652173913043,0.07894736842105263,0.1,0.043478260869565216,0.04225352112676056,0.04827586206896552,0.04790419161676647,0.04285714285714286,0.04065040650406504,0.035256410256410256,0.013377926421404682,0.010077519379844961,0.0080413555427915,0.007708119218910586,0.006864006864006864,0.00697292863002461,0.00680786686838124,0.0050531914893617025,0.004764173415912339
2107,0.3333333333333333,0.2222222222222222,0.23076923076923078,0.19047619047619047,0.16129032258064516,0.14285714285714285,0.1590909090909091,0.13559322033898305,0.11392405063291139,0.06535947712418301,0.04182509505703422,0.040268456375838924,0.03987730061349693,0.041666666666666664,0.0395778364116095,0.0392156862745098,0.021850899742930592,0.022222222222222223,0.01832208293153327,0.0038550501156515036
2108,0.06666666666666667,0.0625,0.09090909090909091,0.0784313725490196,0.09259259259259259,0.10714285714285714,0.1206896551724138,0.13559322033898305,0.13043478260869565,0.10752688172043011,0.10891089108910891,0.11214953271028037,0.11607142857142858,0.12173913043478261,0.12295081967213115,0.09876543209876543,0.07423580786026202,0.05013927576601671,0.0290519877675841,0.0005633961520042819
2109,0.5,0.6666666666666666,0.6,0.6666666666666666,0.38461538461538464,0.4,0.4117647058823529,0.4444444444444444,0.45,0.3448275862068966,0.2894736842105263,0.23076923076923078,0.19696969696969696,0.17073170731707318,0.10638297872340426,0.07407407407407407,0.05782312925170068,0.03862660944206009,0.033928571428571426,0.0010663822980538523
2110,1.0,0.01,0.010948905109489052,0.006993006993006993,0.007072135785007072,0.008287292817679558,0.009210526315789473,0.002457757296466974,0.002515371716042482,0.0017992083483267362,0.0017736214124475975,0.0014378145219266715,0.0014987318422872954,0.0015186028853454822,0.0016169020157378463,0.0016829704428315978,0.001768254628666528,0.0005295363614968228,0.00043833341023393163,0.0003474212656556708
2111,0.011363636363636364,0.00784313725490196,0.001091703056768559,0.0014326647564469914,0.001682935038707506,0.0006912442396313364,0.0007536606373815676,0.0006260270756710228,0.0003472624146313231,0.00035721940415803385,0.00037572155617037264,0.00039416633819471815,0.0004016560588271643,0.00041877299512428585,0.0004220002813335209,0.00035497182411146113,0.0003695893210426767,0.0003685654613211024,0.0003590596416962733,0.0003699798360989326
2112,0.03571428571428571,0.02666666666666667,0.03488372093023256,0.04081632653061224,0.03731343283582089,0.028169014084507043,0.028925619834710745,0.02056555269922879,0.02295918367346939,0.02,0.018487394957983194,0.01804511278195489,0.019230769230769232,0.019943019943019943,0.02054794520547945,0.01700318809776833,0.009376723662437948,0.009594882729211088,0.00628722700198544,0.001310100877767588
2113,0.008130081300813009,0.006211180124223602,0.006993006993006993,0.008602150537634409,0.0076103500761035,0.008759124087591242,0.005761316872427984,0.0062402496099844,0.005761843790012804,0.005878894767783657,0.006351039260969977,0.006153846153846154,0.005321326238231682,0.005695687550854353,0.005239259517988124,0.004975124378109453,0.00484192537738536,0.004960044089280794,0.005115778136779752,0.005007511266900351
2114,0.16666666666666666,0.07692307692307693,0.047619047619047616,0.037037037037037035,0.03787878787878788,0.03508771929824561,0.03977272727272727,0.031496062992125984,0.034482758620689655,0.027472527472527472,0.02972972972972973,0.029339853300733496,0.01793103448275862,0.017434620174346202,0.015166835187057633,0.006554690700532569,0.0034715131713293854,0.002326783867631851,0.0023875345564212114,0.0020948989211270557
2115,0.029411764705882353,0.0043859649122807015,0.0020013342228152103,0.0022688598979013048,0.0019440124416796269,0.0022988505747126436,0.0022653721682847896,0.0011402508551881414,0.00115547567081782,0.0010760787689658882,0.0010827837385569445,0.0011094674556213018,0.0008936550491510277,0.0008802263439170072,0.0007467888081250623,0.0007640878701050621,0.0005062386468538757,0.0005035669324381032,0.0005022336179323835,0.00039251859556846505
2116,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.375,0.3333333333333333,0.36363636363636365,0.36,0.13333333333333333,0.08527131782945736,0.039735099337748346,0.03927492447129909,0.03535353535353535,0.01687289088863892,0.01703940362087327,0.007981220657276996,0.007323026851098454,0.0011875,0.0010284891494394734
2117,0.09090909090909091,0.16666666666666666,0.0379746835443038,0.04878048780487805,0.05952380952380952,0.05504587155963303,0.05982905982905983,0.06451612903225806,0.0661764705882353,0.05714285714285714,0.05612244897959184,0.043478260869565216,0.03412073490813648,0.036458333333333336,0.03836317135549872,0.03755868544600939,0.029876977152899824,0.028391167192429023,0.007387247278382581,0.004641448131817127
2118,0.013888888888888888,0.010416666666666666,0.014285714285714285,0.018691588785046728,0.0099601593625498,0.011904761904761904,0.007963594994311717,0.008849557522123894,0.006933744221879815,0.0061162079510703364,0.004554865424430642,0.004844570044408559,0.004672897196261682,0.005021520803443328,0.0033134526176275677,0.003225156218504334,0.0021268610033779558,0.002231866088034718,0.0013157894736842105,0.0007721113384550053
2119,0.017543859649122806,0.02247191011235955,0.01098901098901099,0.012779552715654952,0.010141987829614604,0.00881057268722467,0.009472259810554804,0.01038961038961039,0.011292346298619825,0.011862396204033215,0.011969532100108813,0.011278195488721804,0.011796733212341199,0.012184508268059183,0.013043478260869565,0.013445378151260505,0.010143198090692125,0.010250569476082005,0.01060859854829704,0.008561643835616438
2120,0.125,0.02666666666666667,0.039473684210526314,0.0449438202247191,0.03787878787878788,0.030927835051546393,0.03333333333333333,0.02416918429003021,0.019522776572668113,0.014992503748125937,0.010945273631840797,0.008213552361396304,0.0066906845084920225,0.005076142131979695,0.004342790966994789,0.003929273084479371,0.0026763224181360202,0.001347406242982259,0.0014221556886227546,0.0014968939450639921
2121,0.5,0.047619047619047616,0.06,0.07547169811320754,0.0684931506849315,0.07142857142857142,0.04827586206896552,0.027586206896551724,0.02054794520547945,0.022172949002217297,0.020072992700729927,0.02158273381294964,0.02073365231259968,0.02074074074074074,0.01978891820580475,0.015748031496062992,0.011830201809324982,0.012016021361815754,0.0026768103691180616,0.0009105394946505805
2122,0.3333333333333333,0.3333333333333333,0.375,0.4,0.22727272727272727,0.21428571428571427,0.19444444444444445,0.15384615384615385,0.14754098360655737,0.12658227848101267,0.12790697674418605,0.1276595744680851,0.12037037037037036,0.11965811965811966,0.09146341463414634,0.08290155440414508,0.0752212389380531,0.06293706293706294,0.0625,0.02861230329041488
2123,0.002053388090349076,0.00404040404040404,0.0023584905660377358,0.0025477707006369425,0.001840264998159735,0.0019329896907216496,0.0016702457647339538,0.001422475106685633,0.001562228779725742,0.0014575134819997085,0.0014846807936293696,0.0014402304368698992,0.001256402822074031,0.0012682308180088776,0.0013547687861271676,0.0014156786409485046,0.0012578616352201257,0.001105311636475284,0.001103688643624746,0.0006036642419486282
2124,0.5,0.5,0.6,0.4444444444444444,0.3125,0.2857142857142857,0.18421052631578946,0.17391304347826086,0.11688311688311688,0.07194244604316546,0.05392156862745098,0.038338658146964855,0.030660377358490566,0.03139013452914798,0.0228310502283105,0.02373887240356083,0.014026402640264026,0.01278409090909091,0.01191969887076537,0.009203865623561895
2125,0.06666666666666667,0.025974025974025976,0.0379746835443038,0.04081632653061224,0.049019607843137254,0.036585365853658534,0.03954802259887006,0.03773584905660377,0.04072398190045249,0.04184100418410042,0.03859649122807018,0.01568627450980392,0.014054054054054054,0.014112903225806451,0.013786764705882353,0.012903225806451613,0.009593679458239277,0.005054759898904802,0.0041657531243148435,0.0040233353450010055
2126,0.25,0.2222222222222222,0.21428571428571427,0.19047619047619047,0.1388888888888889,0.13043478260869565,0.1206896551724138,0.12121212121212122,0.08035714285714286,0.05952380952380952,0.05188679245283019,0.041379310344827586,0.024074074074074074,0.02434782608695652,0.010460251046025104,0.009882643607164917,0.0022006472491909383,0.0021082220660576245,0.001870631091857832,0.0014393666786613889
2127,0.5,0.3333333333333333,0.1875,0.2222222222222222,0.2631578947368421,0.23076923076923078,0.2413793103448276,0.21621621621621623,0.11392405063291139,0.08928571428571429,0.0582010582010582,0.0502092050209205,0.02155887230514096,0.017699115044247787,0.013513513513513514,0.0061068702290076335,0.003355704697986577,0.0034227039361095267,0.001768758145596723,0.0015929908403026682
2128,0.14285714285714285,0.25,0.13636363636363635,0.16666666666666666,0.18518518518518517,0.15789473684210525,0.125,0.13333333333333333,0.14285714285714285,0.15151515151515152,0.13580246913580246,0.13186813186813187,0.14130434782608695,0.11864406779661017,0.09036144578313253,0.09302325581395349,0.09392265193370165,0.05202312138728324,0.027900146842878122,0.0006772544106193491
2129,0.1,0.14285714285714285,0.05084745762711865,0.04878048780487805,0.02564102564102564,0.023809523809523808,0.025547445255474453,0.0221606648199446,0.017857142857142856,0.018656716417910446,0.0196078431372549,0.02027027027027027,0.01473922902494331,0.013875123885034688,0.005620082427875608,0.005578800557880056,0.002441125789775991,0.0013939440873538295,0.0010406967190666593,0.0005298715061597563
2130,0.08333333333333333,0.029411764705882353,0.029411764705882353,0.036036036036036036,0.03816793893129771,0.0425531914893617,0.044585987261146494,0.049689440993788817,0.04945054945054945,0.02457002457002457,0.02071563088512241,0.020100502512562814,0.017173051519154558,0.015555555555555555,0.01020408163265306,0.009540846750149075,0.0071790540540540545,0.006716417910447761,0.0028910529519172246,0.0015855398763278896
